0,500,ia,20,0.31770946298157765,1.0000621189383743,0.885324675601609,0.7401117352974198,280.58
0,1000,ia,0,0.9370439787983708,0.9999244177192439,0.8421409865770988,0.8985540086399834,180.16
0,1000,ia,5,0.31904072159998104,1.0000122625452323,0.8866870685988902,0.7381213008920764,354.04
0,1000,ia,10,0.32060676965532037,0.9999922484626265,0.8878775383898718,0.7137446728097457,406.57
0,1000,ia,15,0.31124177770251266,0.9999935147503942,0.8870300056301786,0.703885258473378,458.91
0,1000,ia,20,0.3175809211235888,1.0000023694098725,0.8888561319120312,0.6827112512482687,518.82
0,5000,ia,0,0.9464142507030386,0.9996657268042937,0.8408529167617965,0.8888473587713841,454.18
0,5000,ia,5,0.3110921195136557,0.9999724247567581,0.8907443336804458,0.6984355504610719,798.57
0,5000,ia,10,0.30789841709749316,0.9999924054883538,0.8932874894319086,0.6717190304067319,1039.78
0,5000,ia,15,0.29214966675490894,0.9999894023639831,0.8933394679334034,0.6513792403370446,1255.9
0,5000,ia,20,0.2907516104335807,0.9999834514793894,0.8952530500339533,0.6373535398912625,1490.69
0,10000,ia,0,0.9495124981465505,1.0001129394361525,0.8413896594882821,0.8860452730220328,623.37
0,10000,ia,5,0.28603687490828095,0.9999839815948165,0.8941112795804831,0.6469915183974021,1609.87
0,10000,ia,10,0.26444896954208696,1.0000045377953803,0.8947699872588559,0.615605152191143,1996.24
0,10000,ia,15,0.24684895960766842,0.9999977221121606,0.8951594004621556,0.5975910048179044,2351.88
0,10000,ia,20,0.2397509524176984,0.999993318068789,0.8955098542474152,0.5886222462430203,2672.35
0,100,ooo,0,0.9057599835450081,1.0003104495275508,0.8439970671323297,0.9320263297619161,44.33
0,100,ooo,5,0.5497013474304011,1.0000096030289178,0.844655765393204,0.8128221344973433,63.63
0,100,ooo,10,0.4526235872321766,0.9999482947475538,0.8449861004674465,0.7567100360383036,75.65
0,100,ooo,15,0.4177971517350306,0.9999781435170145,0.8436473820750043,0.7298629745066252,86.51
0,100,ooo,20,0.41625245803273364,0.9999863578791701,0.8434454216498873,0.7212816952869994,98.89
0,500,ooo,0,0.930761680049051,0.9998350347701735,0.8427617869210576,0.9049994277871862,126.22
0,500,ooo,5,0.41746885200515244,0.9999704513025334,0.8425887885635507,0.7183956871828217,193.14
0,500,ooo,10,0.3962109422756959,1.0000105268348336,0.8452657456445687,0.6660751388315538,236.3
0,500,ooo,15,0.3830327345356486,0.9999933831867449,0.8410386538796457,0.6424989263904592,276.83
0,500,ooo,20,0.3588509353881396,0.999995490958417,0.8413539642270321,0.624745591032537,326.51
0,1000,ooo,0,0.9378624536271399,0.999856620057779,0.8439763077578007,0.9000407220579786,183.29
0,1000,ooo,5,0.3566632322367576,0.9999965506426689,0.8398941532335636,0.6275137075286463,377.38
0,1000,ooo,10,0.35317545020063595,1.0000046769800328,0.841430386715367,0.6086291718852483,480.93
0,1000,ooo,15,0.3598708164021548,0.9999948763921891,0.8403615880798243,0.5965330514926743,545.9
0,1000,ooo,20,0.36632818303952663,0.9999975361433653,0.8416202792837804,0.5868850327709538,630.65
0,5000,ooo,0,0.9462331569020414,1.0002795847769201,0.8413529171429563,0.8891729381535666,452.5
0,5000,ooo,5,0.35370248107099955,0.9999935028138952,0.8417250822639243,0.6079270789386485,886.68
0,5000,ooo,10,0.3530107555536228,0.9999987009787454,0.8609026249388135,0.5935353888827221,1218.88
0,5000,ooo,15,0.3629743760921044,0.9999926282143723,0.8537693764980979,0.5724515205975295,1479.3
0,5000,ooo,20,0.3713618281743835,0.9999972833678971,0.8735803734877656,0.5725163240506852,1761.61
0,10000,ooo,0,0.9500335837853723,1.0004393789125545,0.8430132637841138,0.8874601958195383,639.63
0,10000,ooo,5,0.36440958906589777,1.0000071437057898,0.873907390441634,0.5836580742236342,1874.68
0,10000,ooo,10,0.3747581554269667,1.0000011998174392,0.8757875263343905,0.5687532863307145,2338.84
0,10000,ooo,15,0.38057753668646904,1.0000032873264488,0.8757107235111282,0.5600138174496421,2770.6
0,10000,ooo,20,0.38729644279525216,0.9999980943589807,0.882645860015094,0.5546536223704617,3208.74
1,100,oa,0,0.9068468074312976,0.9998139406379124,0.8411308709033549,0.9272836878338451,40.05
1,100,oa,5,0.7218822204136229,1.0000354688325035,0.8424562048950961,0.8111597181566326,51.63
1,100,oa,10,0.6766915976181616,0.9999963971610829,0.8409162179993668,0.7522290284366033,63.77
1,100,oa,15,0.6496444537916932,0.999999059648131,0.8411272585324419,0.7298995186834832,69.99
1,100,oa,20,0.6397905738769969,0.9999817995621035,0.8397490104772991,0.7179634377724825,77.46
1,500,oa,0,0.9300729056151095,0.9998628820160378,0.8447702927957423,0.9080931305826708,131.45
1,500,oa,5,0.6493674085678957,0.9999942052173982,0.84408649706237,0.7109879226269755,175.29
1,500,oa,10,0.6756805811844098,0.999987114519187,0.84460233765267,0.6838333098000788,206.6
1,500,oa,15,0.6874894375266681,0.9999933588437975,0.8435987283782715,0.6713706167249361,225.01
1,500,oa,20,0.6688432219236807,1.000006091987317,0.8447606590388291,0.6592860348026077,249.08
1,1000,oa,0,0.93413503799992,0.9993670717128248,0.8427865904170585,0.9014827860446314,172.93
1,1000,oa,5,0.6564033446269242,0.9999884037616116,0.8414422389725712,0.6691528264832326,293.77
1,1000,oa,10,0.6359997339869483,0.9999978746172752,0.843920083854227,0.6548366863892315,319.75
1,1000,oa,15,0.6482192314197994,1.0000046330240087,0.8424227720454316,0.6412555017845614,355.66
1,1000,oa,20,0.6538989365910989,1.000004780860826,0.8433337408073279,0.6363756699093651,380.72
1,5000,oa,0,0.9461220112516737,1.000187360008795,0.841830975458224,0.8895188090321331,430.52
1,5000,oa,5,0.630103937538019,0.9999996780652712,0.8415126688165766,0.6590302505620117,667.7
1,5000,oa,10,0.6602222027025639,1.000002866338275,0.8415643710267403,0.6289451683128364,792.98
1,5000,oa,15,0.6753163604492297,1.0000303590270758,0.8413394980096845,0.6146915605347124,910.28
1,5000,oa,20,0.6853463451371193,1.0000078551012739,0.8429336202307123,0.6068170366850302,1019.56
1,10000,oa,0,0.9489722441217765,1.0002327014935697,0.8425092733304765,0.8884533199304084,611.67
1,10000,oa,5,0.6763435156573308,0.9999910794736202,0.8410451584750089,0.6135251095187617,1177.94
