1,1024,ia,0.75,0.8384332911181132,0.003505193404113871,0.8338823885004563,0.006844158950989165,2.0,192.0,0.1,24108
1,1024,ia,1.0,0.8376697094508032,0.002510763226272139,0.8244166713320011,0.006315261489168111,2.0,197.0,0.1,24813
1,1024,ia,5.0,0.8724343777344958,0.002818029372886277,0.776176049043844,0.0025812816362599245,2.0,274.5,0.1,26502
1,1024,ia,10.0,0.8844295153378361,7.9311539922583E-4,0.7475917561616572,0.005693270244170601,2.0,319.5,0.1,28027
1,1024,ia,15.0,0.8878801015842783,0.0018071676354000643,0.7178118789656609,0.0037508291919626235,2.0,401.5,0.1,29771
1,1024,ia,20.0,0.8910654019339976,0.004588486065389918,0.7200709124576374,0.006907107442797267,2.0,436.0,0.1,30523
1,64,ooo,0.0,0.843549104506555,0.0019528322510131702,0.9306302516032796,2.595189513116547E-4,2.0,36.5,0.1,19381
1,64,ooo,0.25,0.8398778230996331,1.3672257044777814E-4,0.9184156359390809,2.8050214261537976E-4,2.0,36.5,0.1,19443
1,64,ooo,0.5,0.8409594947023862,3.373982768678507E-5,0.9260777820388149,5.325726270859477E-4,2.0,37.0,0.1,16080
1,64,ooo,0.75,0.8442795028973277,0.0013378621957318426,0.927738604613387,0.0015368671119183608,2.0,43.0,0.1,16648
1,64,ooo,1.0,0.8447156375543139,0.0015090551660097984,0.9029319022027751,0.013248314331615052,2.0,39.0,0.1,14828
1,64,ooo,5.0,0.8418410697468791,6.345347997427364E-5,0.8037962452510201,0.007257775095882046,2.0,49.0,0.1,16090
1,64,ooo,10.0,0.8393481429416483,0.0017530959329647433,0.7791236378474975,0.006686278852837846,2.0,55.5,0.1,19637
1,64,ooo,15.0,0.8422713788075555,0.002353301687566811,0.724523418591805,0.005447575605772359,2.0,72.5,0.1,19682
1,64,ooo,20.0,0.8384592421283175,2.930502526334866E-4,0.7055649658788664,0.005636209345157073,2.0,84.0,0.1,21097
1,128,ooo,0.0,0.8428539784568476,4.399923045594889E-5,0.926921630467991,0.005518384379574137,2.0,66.5,0.1,20759
1,128,ooo,0.25,0.8407352700991209,0.0018844517602815691,0.9210198606663391,0.0013753734169584253,2.0,67.0,0.1,21643
1,128,ooo,0.5,0.8421070133535042,0.003396044676105048,0.8716712994378748,0.006366312468606361,2.0,72.0,0.1,20835
1,128,ooo,0.75,0.8465708692666534,0.003103920447633912,0.8815985474594217,0.021313184195334123,2.0,77.0,0.1,18392
1,128,ooo,1.0,0.8430670837393549,0.008261879860081978,0.8662293619052639,0.0050413978161253925,2.0,71.0,0.1,17709
1,128,ooo,5.0,0.8407364371422841,3.3222872990334995E-4,0.7797792232108256,3.7866264075325784E-4,2.0,91.0,0.1,20610
1,128,ooo,10.0,0.8424180060492685,0.003158805402694198,0.7528880612923423,2.5019153580035924E-4,2.0,108.0,0.1,21924
1,128,ooo,15.0,0.8402453941459807,0.002579038265380751,0.6859527265037509,0.009620824990186128,2.0,121.5,0.1,21664
1,128,ooo,20.0,0.843654982284713,0.008781585483946919,0.6796017588059494,0.014770349418800732,2.0,143.0,0.1,23070
1,256,ooo,0.0,0.8466810542721834,6.236384380570725E-4,0.9235719951762551,0.0019506203006247058,2.0,86.0,0.1,22373
1,256,ooo,0.25,0.8479944955676013,0.002981589644133531,0.8949810194530401,0.014459106176176906,2.0,89.5,0.1,22504
1,256,ooo,0.5,0.8431172363030297,9.587668538416083E-4,0.8689844941346807,0.011388820908624253,2.0,96.5,0.1,23622
1,256,ooo,0.75,0.8396802423600322,0.00274346823987609,0.8552460465079601,0.010500847427639681,2.0,93.5,0.1,22072
1,256,ooo,1.0,0.8404598993180206,0.0015137090691753063,0.8462911115045411,3.360382881966162E-4,2.0,104.0,0.1,22336
1,256,ooo,5.0,0.842186234832845,0.0021028646305205068,0.773248493045301,0.027977036908150177,2.0,131.0,0.1,22690
1,256,ooo,10.0,0.8377461311801622,7.209614659869912E-4,0.6911783985610007,0.007072566206204944,2.0,173.5,0.1,23061
1,256,ooo,15.0,0.846785231590443,8.510656189331112E-4,0.6847161673135427,0.009958307934341215,2.0,195.5,0.1,24584
1,256,ooo,20.0,0.8441125559583904,6.036494221062783E-4,0.6665628589865922,0.0021443628366766276,2.0,211.0,0.1,24798
1,512,ooo,0.0,0.8413352687530841,0.0010653353167334734,0.9131757324018285,0.0023950105180959858,2.0,133.5,0.1,23088
1,512,ooo,0.25,0.8423680519819561,0.0039749276652293886,0.8923349932662994,0.004100389218734846,2.0,129.0,0.1,23527
1,512,ooo,0.5,0.8390743613700076,7.821686395285687E-4,0.8331704466577553,0.0017014045762724361,2.0,136.0,0.1,22515
1,512,ooo,0.75,0.8383191981207221,0.0014684634322593149,0.8416845027373032,0.0025063024086541263,2.0,140.0,0.1,23197
1,512,ooo,1.0,0.8435553983090301,2.5463454971497157E-4,0.7968111215515723,0.003983476244105,2.0,138.0,0.1,23725
1,512,ooo,5.0,0.8435220337272916,7.381160120223385E-4,0.6856642303860911,0.007410781633771402,2.0,215.0,0.1,18207
1,512,ooo,10.0,0.8492254500531118,0.0019696227409025657,0.6605953155030946,0.003098968255829504,2.0,268.5,0.1,26204
1,512,ooo,15.0,0.8600053337267906,0.0064702773907589495,0.646048238529848,9.220004990335706E-4,2.0,303.0,0.1,26561
1,512,ooo,20.0,0.8547006281340813,0.007112504370639705,0.6307312429688362,0.004416984620037034,2.0,336.0,0.1,28199
1,1024,ooo,0.0,0.8407963034570398,7.035082039064111E-5,0.9039284122368318,2.2125862424177134E-4,2.0,168.5,0.1,24016
1,1024,ooo,0.25,0.8434293173945941,1.3667338152739683E-4,0.8269394118467098,7.855363754583067E-5,2.0,188.0,0.1,24456
1,1024,ooo,0.5,0.839845434727426,0.00553362102345395,0.8132311294470869,0.014884416170695192,2.0,172.0,0.1,24453
1,1024,ooo,0.75,0.8400284210065678,0.006074964856287779,0.7919683896518446,0.010037307118734018,2.0,188.0,0.1,24837
1,1024,ooo,1.0,0.8383960470820182,0.0031766592451966114,0.7627519674601161,0.0022396336826937535,2.0,196.5,0.1,24383
1,1024,ooo,5.0,0.8453695041773932,2.1102810689160867E-4,0.6604589318295668,4.585295030600789E-4,2.0,272.5,0.1,25397
1,1024,ooo,10.0,0.8408598581137057,0.0027897824278018124,0.6385023574114024,0.0015708448345028159,2.0,345.0,0.1,26896
1,1024,ooo,15.0,0.8358732414120406,0.0018594126678225242,0.6073499803408662,5.00520324871967E-4,2.0,404.5,0.1,29430
1,1024,ooo,20.0,0.8418375922774339,7.989283397860092E-4,0.6020401894083287,0.0012135636393937332,2.0,491.5,0.1,30660
2,64,oa,0.0,0.84605578858163,0.002001076872020391,0.9357849231573783,0.006056471273065633,2.0,35.5,0.1,14707
2,64,oa,0.25,0.8425320027344914,0.004745877328758252,0.9387479690621562,0.00601318566426523,2.0,33.5,0.1,16052
2,64,oa,0.5,0.8418559294987884,0.0019551902089032236,0.9431347393164795,0.00262503498366079,2.0,33.0,0.1,18229
2,64,oa,0.75,0.8433681039920375,2.9045591030857354E-4,0.9368341655072123,0.00290003131186517,2.0,37.0,0.1,20173
2,64,oa,1.0,0.8446592328730234,1.1037869184171711E-4,0.922683377102611,3.2146573017721725E-4,2.0,39.5,0.1,17788
2,64,oa,5.0,0.8423421150962547,0.0027687189020870195,0.8645574564338503,0.0034636847251255376,2.0,40.5,0.1,21225
2,64,oa,10.0,0.8398803628041955,0.004588120800501083,0.8408508191545965,0.010048122754338473,2.0,46.5,0.1,20228
2,64,oa,15.0,0.8418031894767488,8.346017085091306E-4,0.7649890818023592,0.016373232758939038,2.0,51.0,0.1,17573
2,64,oa,20.0,0.8413121452814265,0.001975000762930057,0.7418848665081182,9.124618099937143E-4,2.0,49.0,0.1,19966
2,128,oa,0.0,0.8421362643000571,5.630929278952479E-4,0.9349663248109683,0.0034365421394161877,2.0,48.0,0.1,21533
2,128,oa,0.25,0.8436112250263962,0.0018885640424068928,0.9335826673245556,0.003124431538440664,2.0,50.0,0.1,20994
2,128,oa,0.5,0.8444002575653575,8.351334527905152E-4,0.9019302146140841,8.903856281607947E-4,2.0,54.5,0.1,20976
2,128,oa,0.75,0.8503260144070803,5.507044484078794E-4,0.903091585332604,0.015375922097785932,2.0,53.5,0.1,19382
2,128,oa,1.0,0.8508532012089702,8.047022454339969E-4,0.9084427466566847,0.0050733420039068,2.0,53.5,0.1,17954
2,128,oa,5.0,0.8499400572357174,7.831510982972967E-4,0.8589784375623707,0.005149868493426579,2.0,57.5,0.1,12771
2,128,oa,10.0,0.845101666633969,0.0032302994959602094,0.7673401695189093,0.009154596699387507,2.0,76.0,0.1,20748
2,128,oa,15.0,0.8418739252467293,0.0010452403934480547,0.7394866579265907,9.356848981020294E-4,2.0,81.0,0.1,21864
2,128,oa,20.0,0.8425819249723925,0.002833478612893403,0.7090582538710315,0.007902017643151071,2.0,87.0,0.1,21641
2,256,oa,0.0,0.8468543857578062,0.0075603979041097835,0.9261686040315094,0.008610279962211198,2.0,97.5,0.1,19627
2,256,oa,0.25,0.8404425625189237,0.0025760971855630643,0.8923048271334729,0.00815322815697972,2.0,97.0,0.1,22523
2,256,oa,0.5,0.8401271870656736,0.002710008505807937,0.8893555078704897,0.005643489727570117,2.0,101.0,0.1,21421
2,256,oa,0.75,0.8420849260118286,0.0029127022222076304,0.8689547561930894,0.005912493158574228,2.0,109.0,0.1,22358
2,256,oa,1.0,0.8456906635471455,0.004771685157744121,0.8643388582724983,0.0052115078470509335,2.0,107.5,0.1,21612
2,256,oa,5.0,0.8428965555596859,0.007415526244368531,0.7510904031751031,3.905307869529473E-4,2.0,124.0,0.1,21650
2,256,oa,10.0,0.8426885830164637,0.00320455730205943,0.7182664986008481,5.127147906142104E-4,2.0,140.5,0.1,22280
2,256,oa,15.0,0.8483435644105752,0.006596637070573563,0.7140777381093046,0.004869027172988705,2.0,145.0,0.1,20009
2,256,oa,20.0,0.8436648898458905,2.4545630799210905E-4,0.6819080466715473,0.022772045876552904,2.0,145.5,0.1,21521
2,512,oa,0.0,0.8508365452644164,0.007025049669773464,0.9150978845477828,0.0053618282590522925,2.0,137.0,0.1,16900
2,512,oa,0.25,0.849140424545556,0.00821736953257457,0.8821699913451623,0.00800165124891028,2.0,145.0,0.1,19220
2,512,oa,0.5,0.8520177821386199,0.006349232260954796,0.8453715834881639,0.009736171860397935,2.0,149.5,0.1,20133
2,512,oa,0.75,0.8725417390941814,0.028277962812775337,0.844097865910366,0.043746126991673406,2.0,145.5,0.1,20123
2,512,oa,1.0,0.8464911250918119,9.036457931394515E-4,0.8102509154462899,0.008196826393910728,2.0,145.5,0.1,21874
2,512,oa,5.0,0.845910227313829,2.9493464052732232E-5,0.7310313412180517,0.007991789154958129,2.0,164.5,0.1,23009
2,512,oa,10.0,0.8412266942071712,0.003760531140789225,0.686942067420415,0.004163854926387545,2.0,203.0,0.1,23501
2,512,oa,15.0,0.8438692179701599,0.0027933129081435526,0.6731323854523392,0.015019798501069437,2.0,229.5,0.1,24965
2,512,oa,20.0,0.8424665979673123,0.001170573358485305,0.6743140237883037,0.005978411825276919,2.0,241.0,0.1,25471
2,1024,oa,0.0,0.8494122521023395,0.010388698597726231,0.9126506269378956,0.014002271919673681,2.0,196.5,0.1,22877
2,1024,oa,0.25,0.8430146718434902,0.003370652829768228,0.8470935252086332,0.012008057149725748,2.0,188.5,0.1,23857
2,1024,oa,0.5,0.8393199215401452,0.002123884287992095,0.8439262297630765,1.2229508099026454E-4,2.0,193.0,0.1,25230
2,1024,oa,0.75,0.8364841198047208,6.490655605234652E-5,0.7994061837543913,0.003077951470802587,2.0,220.5,0.1,24695
2,1024,oa,1.0,0.8431365541600113,3.442629838258382E-4,0.7869390324506049,0.002466183891404572,2.0,203.0,0.1,24815
2,1024,oa,5.0,0.8410932174561438,0.0018104167099506907,0.6909115060972345,0.003972355231466995,2.0,263.0,0.1,17727
2,1024,oa,10.0,0.8396703707191364,0.003915027868122312,0.6716773570266001,0.013016496609920936,2.0,297.0,0.1,19297
2,1024,oa,15.0,0.8481817108763952,0.004921843729222164,0.6463342096213504,0.0011215235137697066,2.0,347.5,0.1,27041
2,1024,oa,20.0,0.8385407090103594,6.604652125298816E-4,0.6318833502955599,0.008982935893925237,2.0,367.5,0.1,28912
2,64,ia,0.0,0.8423404198866196,9.097709133096266E-4,0.9353829598121357,0.006968514811776627,2.0,37.5,0.1,19287
2,64,ia,0.25,0.8417347275383329,0.003039024295250825,0.9352557394128389,0.001804068867612585,2.0,34.0,0.1,18956
2,64,ia,0.5,0.8409918389857869,0.001106372397753963,0.9348605958712279,0.002008932952542064,2.0,34.0,0.1,18885
2,64,ia,0.75,0.8403847166144778,0.0015075059796713641,0.9372692927215802,0.005902294267626507,2.0,30.5,0.1,19613
2,64,ia,1.0,0.8407173364641898,0.0013472561012131679,0.9174235586309927,0.002185053254696423,2.0,38.0,0.1,16287
2,64,ia,5.0,0.8475467429119117,0.0013777011878340906,0.9046952960625996,1.793173247703339E-4,2.0,44.0,0.1,19736
2,64,ia,10.0,0.8411264339466777,9.051414899543531E-4,0.8692310684539613,0.0016389511534419254,2.0,49.0,0.1,19741
2,64,ia,15.0,0.8427456220008649,0.0038371210639848163,0.8452761713126768,9.154011992355549E-4,2.0,53.5,0.1,19946
2,64,ia,20.0,0.839486986227185,0.001549068561694955,0.83184720229733,0.006980126527442065,2.0,57.0,0.1,19789
2,128,ia,0.0,0.843295844188596,0.0037089825832435364,0.9336001458098659,0.0028802083098208864,2.0,48.5,0.1,19856
2,128,ia,0.25,0.8462378268690132,0.00523053194660883,0.9380545744947668,0.0052238368911505795,2.0,48.0,0.1,17693
2,128,ia,0.5,0.8453560186627229,0.003003422700553149,0.9210772661300888,0.0058398669510404955,2.0,49.5,0.1,19630
2,128,ia,0.75,0.8454475952261687,0.003922619623543788,0.9150047474893399,0.00997497318685292,2.0,52.0,0.1,19978
2,128,ia,1.0,0.8455029102594542,6.26600608637673E-4,0.9192781595743151,4.7656269187507094E-4,2.0,54.5,0.1,19841
2,128,ia,5.0,0.83921671520788,0.0024062714425782117,0.8737754776826426,0.012707659300991159,2.0,60.0,0.1,20510
2,128,ia,10.0,0.8664852506141232,0.004267808844775789,0.8626237218727351,0.009998095825115516,2.0,76.5,0.1,20375
2,128,ia,15.0,0.8563086238406368,0.008896313450254711,0.8156495990210484,0.019643925166550835,2.0,86.0,0.1,22439
2,128,ia,20.0,0.8659450115806824,0.004538298936421603,0.7956110354678405,0.005421578284481199,2.0,112.5,0.1,22634
2,256,ia,0.0,0.8477129144832407,5.568605786325231E-4,0.925808939350016,0.0019314600700278128,2.0,89.5,0.1,20733
2,256,ia,0.25,0.8409477304875239,0.0017408865447088306,0.907876834479521,0.00424085175710831,2.0,93.5,0.1,21238
2,256,ia,0.5,0.8374406940024715,2.0946228709672887E-4,0.9028930476716649,0.0015426467124550758,2.0,95.5,0.1,21588
2,256,ia,0.75,0.8424383992735889,0.003248251887624287,0.895009609784539,0.009186556884503094,2.0,89.5,0.1,21308
2,256,ia,1.0,0.8401638487978251,0.002400121922495113,0.8865494956042144,0.002828764075174461,2.0,109.5,0.1,22963
2,256,ia,5.0,0.8650195092789784,9.553109286822847E-4,0.8460768593368815,0.0046201576910143705,2.0,120.5,0.1,22175
2,256,ia,10.0,0.87293588073716,2.0289961823793945E-4,0.8208884776236101,0.00556842613133085,2.0,142.0,0.1,23683
2,256,ia,15.0,0.8677484344794372,0.004755971094518308,0.7847641544222534,0.0013351682536108522,2.0,164.5,0.1,23218
2,256,ia,20.0,0.8697646273957614,0.006190564120693964,0.7857606651664961,0.017472821604891664,2.0,187.5,0.1,22827
2,512,ia,0.0,0.8393413914280712,0.004422530879592768,0.9063554055853451,0.008079761315792244,2.0,124.0,0.1,21984
2,512,ia,0.25,0.844743225301502,7.922254236273352E-4,0.8948562619904638,0.0014068241871696419,2.0,130.0,0.1,22081
2,512,ia,0.5,0.846680530288914,0.0028813000476862194,0.8907141148831224,9.022519327041567E-4,2.0,142.5,0.1,23090
2,512,ia,0.75,0.8366506576964572,0.0029478247533160085,0.8769613813360164,5.5667611385978866E-5,2.0,153.5,0.1,18882
2,512,ia,1.0,0.840428296750986,0.00498507201385523,0.8864652216500811,0.0041943018471937155,2.0,150.5,0.1,24485
2,512,ia,5.0,0.8755760292285528,0.0022711555501284675,0.8249923425808618,0.00850096225842395,2.0,186.5,0.1,22489
2,512,ia,10.0,0.8695956416634847,0.0033160681069495657,0.7704749246903317,1.6641955491031313E-4,2.0,237.0,0.1,25359
2,512,ia,15.0,0.8845600499787507,0.0033358894582101173,0.7643279577481157,0.007664986309230293,2.0,264.5,0.1,25042
2,512,ia,20.0,0.8784410754200596,0.00322459762462185,0.7288319326666477,9.875190398043743E-4,2.0,338.5,0.1,28342
2,1024,ia,0.0,0.8415545977877643,0.001233440647175399,0.9043093015654284,0.002254292341518138,2.0,179.5,0.1,23484
2,1024,ia,0.25,0.8344437783797352,0.0018621919453279956,0.8668225959260056,0.004322445143978393,2.0,191.5,0.1,24438
2,1024,ia,0.5,0.8421546380570604,2.175496797659493E-4,0.856998903539508,0.006291526401508096,2.0,206.0,0.1,24941
2,1024,ia,0.75,0.8397239924424105,0.00447561743380348,0.8407709245645602,0.007830259955980301,2.0,217.5,0.1,25935
2,1024,ia,1.0,0.8446161320523145,2.2685507320485684E-5,0.8393960354196222,9.09854410046651E-5,2.0,220.0,0.1,26003
2,1024,ia,5.0,0.8816949009914279,6.993893937464191E-4,0.7902493245697568,0.0018159626589935307,2.0,261.5,0.1,25930
2,1024,ia,10.0,0.8811242940976931,0.0021833524410229677,0.7562341784020854,1.9320595512278826E-4,2.0,324.5,0.1,27907
2,1024,ia,15.0,0.8847687603847015,3.3616360092936226E-4,0.729751500848489,0.002420222366242619,2.0,421.5,0.1,28954
2,1024,ia,20.0,0.8868790022780687,6.2959396036621484E-6,0.7199564703388861,6.604783462561548E-4,2.0,460.0,0.1,30505
2,64,ooo,0.0,0.8412299168666084,7.648711759034588E-4,0.9383712195155421,0.0031558184383329024,2.0,35.5,0.1,19419
2,64,ooo,0.25,0.8376857230922269,0.003311811370475981,0.9229054418695217,0.005477552637639049,2.0,44.5,0.1,20619
2,64,ooo,0.5,0.8446371893552846,1.6854573333935363E-4,0.934937705982376,0.0011988821862486398,2.0,38.0,0.1,19395
2,64,ooo,0.75,0.8434001174989048,6.278671078911446E-4,0.9359332298895953,0.0018405640491019337,2.0,34.0,0.1,19622
2,64,ooo,1.0,0.8414297815873186,5.611458205996289E-4,0.9249872606005366,0.008501389476816557,2.0,33.0,0.1,16221
2,64,ooo,5.0,0.8440370852534724,0.0014885148552097882,0.8919510214349156,0.003694322195444355,2.0,39.5,0.1,15885
2,64,ooo,10.0,0.8436302088671863,2.036913008345853E-4,0.8651061031333849,6.085496259194967E-4,2.0,45.0,0.1,19407
2,64,ooo,15.0,0.8392329195566346,0.0025250970753747937,0.8319626573992775,0.005612624388363074,2.0,47.5,0.1,19353
2,64,ooo,20.0,0.8424053214867805,0.0025825706795058467,0.796206579759245,0.003442105882942248,2.0,56.5,0.1,19755
2,128,ooo,0.0,0.8435841220981448,0.003522682233313923,0.931337883469782,0.008535109394075535,2.0,51.5,0.1,20004
2,128,ooo,0.25,0.844605053775707,1.7294201397333175E-4,0.9322139481144449,0.001511811836659993,2.0,54.5,0.1,19304
2,128,ooo,0.5,0.8398181264122118,0.0077328307414459285,0.8657738919874554,0.010495749634891638,2.0,54.5,0.1,18530
2,128,ooo,0.75,0.8442556114572963,0.0020936673173566622,0.8794539709758966,0.008959111429133249,2.0,54.5,0.1,20363
2,128,ooo,1.0,0.8424500975163753,0.0021822961563774945,0.8660650814793214,4.426068215526713E-4,2.0,57.5,0.1,20829
2,128,ooo,5.0,0.8431606694018816,0.0011029790720886168,0.8335979716347497,0.0033258518641943735,2.0,76.0,0.1,20677
2,128,ooo,10.0,0.8421185691322763,0.001994870131235449,0.7452884984265501,0.004431683160197153,2.0,94.0,0.1,21853
2,128,ooo,15.0,0.8442376516284089,0.0038101218472088028,0.7031434116820386,0.001939106747013808,2.0,106.0,0.1,22227
2,128,ooo,20.0,0.8408065934351996,0.0011422127862733,0.6875577383630803,1.5150468888125435E-4,2.0,128.5,0.1,21518
2,256,ooo,0.0,0.836996881449875,0.0025480756545771532,0.9163500470233054,0.0015857093286280044,2.0,99.5,0.1,21689
2,256,ooo,0.25,0.8443339808706938,0.0023367450404619405,0.9002266233883374,0.0013029588313263063,2.0,96.5,0.1,21005
2,256,ooo,0.5,0.8465540309506783,0.006126402546623888,0.8973881449951182,0.0032194651100524996,2.0,102.0,0.1,21830
2,256,ooo,0.75,0.8411977831661462,0.005715133202098488,0.8508447315186234,0.003265430748885023,2.0,99.0,0.1,21928
2,256,ooo,1.0,0.8441120249803198,0.004330931204263089,0.8471262491705196,0.013697297087249594,2.0,97.5,0.1,21761
2,256,ooo,5.0,0.8443505124985797,0.003080444831371154,0.7201346180743766,0.003351300220697351,2.0,139.5,0.1,21836
2,256,ooo,10.0,0.8629899310354212,0.00388642746111445,0.6956461997711394,0.0030523432162756214,2.0,175.0,0.1,23101
2,256,ooo,15.0,0.864124663359243,0.0015935739576457553,0.68014058508886,0.007861839436323625,2.0,186.5,0.1,23702
2,256,ooo,20.0,0.8617670444854942,0.004492178763689125,0.6762635538419912,0.0010369684652479783,2.0,216.0,0.1,24368
2,512,ooo,0.0,0.8405314977375362,0.003987696449862688,0.9052808745520369,0.004509297223523945,2.0,131.0,0.1,22252
2,512,ooo,0.25,0.8373692638196122,0.0018096955649125612,0.8823572116666578,0.0016686714406115022,2.0,132.5,0.1,22453
2,512,ooo,0.5,0.8398252133481561,0.0023476426798630934,0.8557397863413527,0.0012968787072168975,2.0,147.0,0.1,23355
2,512,ooo,0.75,0.8418689224995299,0.0037910349383002973,0.8209814515984082,0.0013626575134698116,2.0,145.5,0.1,22942
2,512,ooo,1.0,0.84560030020734,2.2193736967485167E-4,0.8147683200915821,0.008026970295854197,2.0,142.0,0.1,22866
2,512,ooo,5.0,0.8435430769617692,3.937268342483202E-4,0.6925920292428782,0.004835154185017676,2.0,205.0,0.1,23840
2,512,ooo,10.0,0.8422378860769568,0.002676099535387888,0.6531418268154403,0.005725248844049846,2.0,277.0,0.1,18575
2,512,ooo,15.0,0.8429141713618479,0.0010953081605633574,0.6373472236418605,0.0037630684438246242,2.0,315.5,0.1,26916
2,512,ooo,20.0,0.8378192522697301,0.004318545955379227,0.6194421800920323,0.0020326435849649105,2.0,365.5,0.1,27952
2,1024,ooo,0.0,0.8409808426110805,9.209720920063669E-4,0.8989169318137975,0.0036722080863259565,2.0,175.0,0.1,24464
2,1024,ooo,0.25,0.8455852489264484,7.743873961602032E-5,0.8750124936754,0.0031128127503427527,2.0,197.5,0.1,24289
2,1024,ooo,0.5,0.8420498036168165,0.002890808768733988,0.8212252417635411,0.008036867859450403,2.0,216.5,0.1,24936
2,1024,ooo,0.75,0.8431897193780264,0.003286170594631599,0.812746838135749,0.00720346145948747,2.0,227.0,0.1,24806
2,1024,ooo,1.0,0.8395402349165445,1.3182644421094736E-4,0.7722936745982203,0.009876369787314598,2.0,212.5,0.1,25430
2,1024,ooo,5.0,0.8391870558152623,0.002129282129343435,0.6640032344903353,0.0059202298523278185,2.0,313.5,0.1,25704
2,1024,ooo,10.0,0.8422693587500658,0.0019149651941801071,0.6254463558734364,0.0031206585134653797,2.0,418.5,0.1,28572
2,1024,ooo,15.0,0.8372925328813934,0.002826982600088901,0.6137633095770713,8.021329585966575E-4,2.0,487.0,0.1,29931
2,1024,ooo,20.0,0.843800585728127,0.0012394375730716556,0.5997237176766994,0.0029532443373969097,2.0,580.0,0.1,30926
0,64,oa,0.0,0.8382267064116043,0.0035273942448260653,0.9280437727595097,8.549408569287209E-4,2.0,35.0,0.01,20558
0,64,oa,0.25,0.8379595989515682,0.002008541989087509,0.9269434837321147,0.004082274931788865,2.0,38.5,0.01,15894
0,64,oa,0.5,0.837739186707628,0.0020508207175134463,0.9278740424837746,5.718110158686174E-4,2.0,33.5,0.01,18924
0,64,oa,0.75,0.8367405562989396,2.964681442403916E-4,0.9247539724547333,0.0015191309548583942,2.0,37.5,0.01,18648
0,64,oa,1.0,0.8416061645222954,0.0010171406577627051,0.9232365944711671,0.00345405231438517,2.0,39.5,0.01,19479
0,64,oa,5.0,0.8377073260631153,1.723525453886099E-4,0.8663286973790822,0.005421968210908956,2.0,44.5,0.01,14464
0,64,oa,10.0,0.8396755899815043,2.626834128086064E-4,0.8319726504047102,0.003584084549347666,2.0,47.5,0.01,15549
0,64,oa,15.0,0.8373540532879622,0.001493099773567097,0.7880457992793068,0.001725644581102359,2.0,51.5,0.01,18746
0,64,oa,20.0,0.8426274537632914,0.00429972376765958,0.7582476394742409,0.005514393711246068,2.0,64.0,0.01,19093
0,128,oa,0.0,0.8411205912184601,8.902630450896563E-5,0.9250092057465336,9.779979810569106E-4,2.0,51.5,0.01,20154
0,128,oa,0.25,0.8396583687893948,0.005487656407924535,0.9226569735816366,0.0011352712045967217,2.0,59.5,0.01,19695
0,128,oa,0.5,0.8417868631430327,0.005934643211570802,0.9253629712892257,0.009397275970637583,5.0,58.6,0.01,47818
0,128,oa,0.75,0.8400011576235482,8.382146848537331E-4,0.9256318165200803,0.0013670948669026184,2.0,50.5,0.01,19225
0,128,oa,1.0,0.8373818820188239,0.0015273859848648483,0.9227129954179423,0.0032335581470453456,2.0,49.0,0.01,15093
0,128,oa,5.0,0.8427198248066068,0.0017248533338591332,0.8040125588167304,0.0013421359476317174,2.0,73.5,0.01,21629
0,64,oa,0.0,0.8371154630524105,0.0018647028684963818,0.92518428359382,0.0017453234636915504,2.0,35.5,0.01,19457
0,64,oa,0.25,0.8385621420753768,0.0010904896107543083,0.9228583065447993,0.0032635677554643805,2.0,38.5,0.01,20794
0,64,oa,0.5,0.8442583509635373,9.097558495284042E-4,0.9282972940711769,0.001858804904567024,2.0,45.0,0.01,18497
0,64,oa,0.75,0.8388256412842017,0.0028691750140215633,0.9303688409770445,0.004674093729696682,2.0,35.5,0.01,18606
0,64,oa,1.0,0.8384588111373528,0.0018783167480575932,0.9099225399180793,0.009706505134804491,4.0,37.0,0.01,33752
0,64,oa,5.0,0.8361065223476702,0.0018996980014534537,0.8715713119352728,0.001868248754635926,2.0,47.0,0.01,14341
0,64,oa,10.0,0.8357379276552157,0.0036913399342657508,0.8257029778029087,0.0083618551121313,3.0,44.333333333333336,0.01,25652
0,64,oa,15.0,0.8406504943092235,0.002827302904602702,0.7710845512981418,7.97956575566694E-5,2.0,60.0,0.01,19390
0,64,oa,20.0,0.8366287123218641,0.0037714732681681028,0.7502136336031086,0.013834287663248552,100.0,60.26,0.01,858959
0,128,oa,0.0,0.8399231454742164,0.0013942276398832274,0.9233502430195237,0.0046082082610628405,2.0,52.0,0.01,21586
0,128,oa,0.25,0.8393744916919414,3.339958420964795E-4,0.9235062454301212,0.0036094455214590315,2.0,49.5,0.01,20039
0,128,oa,0.5,0.8402686366701742,6.94304301649129E-4,0.9257375978231502,0.0014224852573597735,2.0,48.5,0.01,21556
0,128,oa,0.75,0.8362192700360124,2.0978558493933708E-4,0.9220405840264188,0.0013125342683378283,2.0,51.0,0.01,22726
0,128,oa,1.0,0.8383372424009632,0.0025528373868812793,0.9214271864254728,0.0036136999169055772,2.0,50.5,0.01,21404
0,128,oa,5.0,0.8417679118367967,0.008061019383973866,0.8101728910606907,0.0150455950484205,100.0,64.86,0.01,975663
0,128,oa,10.0,0.8433687878673817,0.005896053670057911,0.7481417383279902,0.005940943264511944,2.0,79.5,0.01,19693
0,128,oa,15.0,0.8440604263996673,0.002826142846090357,0.7359690721085183,0.00876831448554867,3.0,87.33333333333333,0.01,26195
